279.047617,381.292359
279.048614,309.99657
279.049611,170.279725
279.050608,39.245937
279.051605,0
279.052602,0
279.0536,0
279.054597,0
279.055594,0
279.056591,0
279.057588,3.309952
279.058585,52.557063
279.059582,160.458051
279.060579,285.241436
279.061577,319.131319
279.062574,237.730874
279.063571,129.119396
279.064568,21.888309
279.065565,0
279.066562,0
279.06756,0
279.068557,0
279.077532,0
279.078529,0
279.079526,0
279.080523,0
279.08152,2.42306
279.082518,33.717291
279.083515,46.531545
279.084512,53.636761
279.08551,51.252579
279.086507,39.219972
279.087504,19.859658
279.088501,146.528359
279.089499,637.043714
279.090496,1269.382125
279.091493,1736.656101
279.092491,1443.05971
279.093488,789.027229
279.094485,282.861571
279.095483,12.824043
279.09648,0
279.097477,3.667277
279.098475,56.816538
279.099472,160.112361
279.100469,331.539075
279.101467,519.003273
279.102464,520.854937
279.103461,369.741082
279.104459,186.109617
279.105456,22.142773
279.106453,0
279.107451,0
279.108448,0
279.109446,0
279.113435,0
279.114433,0
279.11543,0
279.116428,0
279.117425,1.951691
279.118422,27.232731
279.11942,38.422467
279.120417,45.521382
279.121415,45.346612
279.122412,37.975834
279.12341,26.312685
279.124407,0
279.125405,0
279.126402,0
279.1274,0
279.128397,0
279.129395,0
279.130392,1.250248
279.13139,20.416083
279.132387,66.832744
279.133385,98.466239
279.134382,109.445967
279.13538,94.171343
279.136377,60.871678
279.137375,0.63835
279.138372,0
279.13937,0
279.140368,0
279.141365,2.18422
279.142363,50.349919
279.14336,334.712935
279.144358,649.207971
279.145355,859.137389
279.146353,738.22528
279.147351,449.640034
279.148348,228.3014
279.149346,32.284013
279.150344,0
279.151341,0
279.152339,0
279.153336,14.991367
279.154334,112.08475
279.155332,528.235597
279.156329,1664.568644
279.157327,4463.69989
279.158325,9312.93293
279.159322,14527.73515
279.16032,16193.61705
279.161318,11655.67126
279.162315,6103.94632
279.163313,1629.353535
279.164311,121.044185
279.165308,12.915918
279.166306,6.066146
279.167304,97.04437
279.168302,313.512036
279.169299,710.788618
279.170297,1164.652719
279.171295,1050.881145
279.172292,526.120713
279.17329,179.109496
279.174288,76.456343
279.175286,73.826277
279.176283,36.75564
279.177281,7.377901
279.178279,0
279.179277,0
279.180275,0
279.181272,0
279.183268,0
279.184266,0
279.185263,0
279.186261,0
279.187259,2.877618
279.188257,85.953097
279.189255,424.681916
279.190253,1243.869644
279.19125,2154.09584
279.192248,2678.117089
279.193246,2163.112858
279.194244,1235.101281
279.195242,411.963317
279.19624,28.415187
279.197238,0.508828
279.198235,0
279.199233,0
279.200231,0
279.201229,0
279.224182,0
279.22518,0
279.226178,0
279.227176,0
279.228174,21.879749
279.229172,350.799042
279.23017,1020.626795
279.231168,1892.064136
279.232166,2623.538503
279.233164,2335.778518
279.234162,1364.412558
279.235161,486.210323
279.236159,29.755608
279.237157,0
279.238155,0
279.239153,0
279.240151,0
279.98823,0
279.989232,0
279.990234,0
279.991237,0
279.992239,1.077839
279.993241,34.346661
279.994243,312.193861
279.995245,1042.32109
279.996247,1939.920425
279.997249,2586.635758
279.998252,2214.822121
279.999254,1263.770407
280.000256,471.294221
280.001258,70.952347
280.00226,6.267903
280.003263,0
280.004265,0
280.005267,0
280.006269,0
280.040347,0
280.04135,0
280.042352,0
280.043355,0
280.044357,1.422429
280.045359,155.871918
280.046362,850.538566
280.047364,2266.71914
280.048367,4024.401197
280.049369,5304.922336
280.050372,4503.851374
280.051374,2653.042639
280.052377,968.069435
280.053379,115.492175
280.054381,0
280.055384,0
280.056386,0
280.057389,0
280.075435,0
280.076437,0
280.07744,0
280.078442,0
280.079445,1.745452
280.080448,25.022198
280.08145,39.521687
280.082453,46.368233
280.083455,40.729353
280.084458,25.064265
280.085461,0
280.086463,0
280.087466,0
280.088469,0
280.089471,0
280.090474,5.800992
280.091477,98.927707
280.092479,367.982346
280.093482,668.969699
280.094485,844.989979
280.095487,662.271654
280.09649,369.105221
280.097493,65.267011
280.098495,0
280.099498,0
280.100501,6.298378
280.101504,88.046759
280.102506,110.773577
280.103509,127.415064
280.104512,126.680598
280.105514,104.866163
280.106517,50.26134
280.10752,4.572968
280.108523,79.812623
280.109525,317.90081
280.110528,597.165522
280.111531,805.699588
280.112534,739.452227
280.113537,435.881666
280.114539,168.3852
280.115542,0
280.116545,0
280.117548,0
280.118551,0
280.119553,0
280.120556,8.94093
280.121559,131.271715
280.122562,247.101039
280.123565,318.804564
280.124568,259.04948
280.12557,140.089569
280.126573,19.539559
280.127576,0
280.128579,0
280.129582,0
280.130585,0
280.132591,0
280.133593,0
280.134596,0
280.135599,0
280.136602,6.801452
280.137605,96.845399
280.138608,144.197153
280.139611,172.182491
280.140614,141.596369
280.141617,83.002559
280.14262,24.09153
280.143623,0
280.144626,0
280.145629,0
280.146631,0
280.154655,0
280.155658,0
280.156661,0
280.157664,0
280.158667,12.201557
280.15967,204.613348
280.160674,919.232156
280.161677,1903.193273
280.16268,2821.371572
280.163683,2763.368836
280.164686,1756.715464
280.165689,779.321871
280.166692,158.595998
280.167695,10.562358
280.168698,0
280.169701,0
280.170704,0
280.171707,0
280.204813,0
280.205816,0
280.206819,0
280.207822,0
280.208826,2.417196
280.209829,34.624634
280.210832,53.648267
280.211836,63.816159
280.212839,56.919094
280.213842,35.847592
280.214846,0
280.215849,0
280.216852,0
280.217856,0
280.229896,0
280.2309,0
280.231903,0
280.232906,0
280.23391,1.848681
280.234913,27.441514
280.235917,53.658454
280.23692,55.009681
280.237924,41.405582
280.238927,21.887214
280.239931,0
280.240934,0
280.241937,0
280.242941,0
280.254983,0
280.255987,0
280.25699,0
280.257994,0
280.258997,0.820786
280.260001,39.593773
280.261005,354.371854
280.262008,1095.271617
280.263012,2048.418233
280.264015,2787.38846
280.265019,2448.804147
280.266022,1449.446114
280.267026,563.427818
280.26803,95.868145
280.269033,0.871383
280.270037,0
280.271041,0
280.272044,0
280.273048,0
280.974907,0
280.975914,0
280.976922,0
280.977929,0
280.978937,1.681702
280.979944,42.864848
280.980951,317.618304
280.981959,637.381019
280.982966,884.792731
280.983974,849.902813
280.984981,561.073975
280.985989,269.118385
280.986996,28.595889
280.988004,0
280.989011,0
280.990019,0
280.991026,0
281.042416,0
281.043424,0
281.044431,0
281.045439,0
281.046447,7.863268
281.047455,79.257867
281.048463,495.798811
281.04947,1785.92952
281.050478,4959.643155
281.051486,13164.21203
281.052494,28356.61889
281.053502,45186.81606
281.05451,52356.39112
281.055517,39159.27932
281.056525,21534.54996
281.057533,6629.007946
281.058541,897.766547
281.059549,192.853468
281.060557,108.091393
281.061565,103.705062
281.062573,70.065527
281.06358,81.361748
281.064588,110.179003
281.065596,53.823124
281.066604,19.417079
281.067612,6.650091
281.06862,0
281.069628,0
281.070636,0
281.071644,0
281.09382,0
281.094828,0
281.095836,0
281.096844,0
281.097852,4.901894
281.09886,95.452608
281.099868,518.586062
281.100876,1188.627862
281.101884,2613.506583
281.102892,4504.252026
281.103901,10251.91019
281.104909,27740.10296
281.105917,57497.6686
281.106925,88028.98577
281.107933,93967.16396
281.108941,65406.91649
281.109949,33134.48992
281.110957,9020.139114
281.111966,1742.444319
281.112974,1450.4084
281.113982,1605.424333
281.11499,1146.747479
281.115998,175.056109
281.117006,128.678461
281.118015,178.185616
281.119023,53.203472
281.120031,6.922031
281.121039,3.136172
281.122047,0
281.123056,0
281.124064,0
281.125072,0
281.129105,0
281.130113,0
281.131121,0
281.13213,0
281.133138,1.393369
281.134146,20.769128
281.135155,39.937164
281.136163,59.972928
281.137171,81.693776
281.138179,70.017978
281.139188,44.146858
281.140196,22.978143
281.141204,0
281.142213,0
281.143221,0
281.144229,0
281.153304,0
281.154313,0
281.155321,0
281.15633,0
281.157338,1.254205
281.158346,22.732381
281.159355,95.892526
281.160363,163.454745
281.161372,185.285505
281.16238,123.533598
281.163388,58.420052
281.164397,16.899587
281.165405,2.000904
281.166414,0
281.167422,0
281.168431,0
281.169439,0
281.180533,0
281.181541,0
281.18255,0
281.183558,0
281.184567,50.299827
281.185575,222.515515
281.186584,702.320057
281.187592,1904.662598
281.188601,5158.653185
281.189609,9594.135701
281.190618,13538.27859
281.191627,12434.51687
281.192635,7769.524172
281.193644,3293.407437
281.194652,658.566904
281.195661,107.543075
281.19667,0
281.197678,0
281.198687,0
281.199695,0
281.204739,0
281.205747,0
281.206756,0
281.207765,0
281.208773,1.743429
281.209782,25.3103
281.210791,38.920574
281.211799,44.635367
281.212808,38.606829
281.213817,23.922321
281.214825,0
281.215834,0
281.216843,0
281.217852,0
281.240045,0
281.241054,0
281.242063,0
281.243071,0
281.24408,10.043702
281.245089,169.373258
281.246098,580.73121
281.247107,1011.220741
281.248116,1271.128604
281.249125,1005.3609
281.250134,558.494221
281.251142,147.043503
281.252151,0
281.25316,0
281.254169,0
281.255178,0
281.259214,0
281.260223,0
281.261232,0
281.262241,0
281.26325,1.437234
281.264259,21.500336
281.265268,45.45826
281.266277,113.357755
281.267286,136.956674
281.268295,127.842438
281.269304,82.002426
281.270313,54.676378
281.271322,18.505204
281.272331,0
281.27334,0
281.274349,0
281.275358,0
281.987064,0
281.988077,0
281.98909,0
281.990103,0
281.991116,18.347653
281.992129,301.070382
281.993142,919.885318
281.994155,1798.533051
281.995168,2474.009716
281.99618,2125.028359
281.997193,1222.272883
281.998206,445.338172
281.999219,48.647127
282.000232,0.341213
282.001245,0
282.002258,0
282.003271,0
282.004284,0
282.00631,0
282.007323,0
282.008336,0
282.009349,0
282.010362,1.292347
282.011375,20.499102
282.012388,52.765897
282.013401,84.522963
282.014414,79.52692
282.015427,48.140643
282.01644,23.75059
282.017453,0
282.018466,0
282.019479,0
282.020492,0
282.036701,0
282.037714,0
282.038728,0
282.039741,0
282.040754,0.551566
282.041767,51.121449
282.04278,280.389645
282.043793,890.510184
282.044807,1867.025874
282.04582,4554.4662
282.046833,12626.64434
282.047846,28043.17039
282.048859,44852.89018
282.049873,51450.19969
282.050886,37846.81426
282.051899,20522.24829
282.052912,6399.507247
282.053925,1382.462041
282.054939,2064.311061
282.055952,4081.571003
282.056965,5435.229874
282.057978,4854.761825
282.058992,2735.047384
282.060005,1163.160026
282.061018,468.03992
282.062031,43.729331
282.063045,0
282.064058,0
282.065071,0
282.066084,0
282.075204,0
282.076218,0
282.077231,0
282.078244,0
282.079258,7.254323
282.080271,116.949838
282.081284,325.720932
282.082298,567.281441
282.083311,656.563689
282.084325,507.157801
282.085338,187.103381
282.086351,45.728262
282.087365,0
282.088378,0
282.089392,0
282.090405,0
282.10054,0
282.101553,0
282.102566,0
282.10358,0
282.104593,2.126321
282.105607,155.251359
282.10662,1105.155379
282.107634,3028.795563
282.108647,5858.321739
282.109661,7430.059714
282.110675,6785.261389
282.111688,5167.565443
282.112702,4540.950189
282.113715,5223.147608
282.114729,6553.707307
282.115742,7402.082776
282.116756,6218.200792
282.117769,3620.948374
282.118783,1659.202537
282.119797,382.795004
282.12081,0
282.121824,0
282.122837,4.435265
282.123851,84.435115
282.124865,425.474714
282.125878,1207.423414
282.126892,2006.944107
282.127905,2176.50637
282.128919,1606.438215
282.129933,845.082908
282.130946,207.557934
282.13196,0
282.132974,0
282.133987,0
282.135001,0
282.140069,0
282.141083,0
282.142097,0
282.14311,0
282.144124,8.296476
282.145138,121.225838
282.146151,175.309984
282.147165,191.582866
282.148179,159.837859
282.149193,94.390432
282.150206,3.592724
282.15122,0
282.152234,0
282.153248,0
282.154261,0
282.185691,0
282.186705,0
282.187719,0
282.188733,0
282.189747,36.2189
282.190761,449.113643
282.191774,1268.873026
282.192788,2350.962639
282.193802,3149.142137
282.194816,2787.447975
282.19583,1666.804678
282.196844,657.128568
282.197858,105.179005
282.198872,0
282.199886,0
282.2009,0
282.201914,0
282.214083,0
282.215097,0
282.216111,0
282.217125,0
282.21814,3.202836
282.219154,47.995207
282.220168,88.325159
282.221182,155.948089
282.222196,195.131787
282.22321,143.168919
282.224224,72.886468
282.225238,38.908945
282.226253,0
282.227267,0
282.228281,0
282.229295,0
282.266823,0
282.267837,0
282.268852,0
282.269866,0
282.270881,1.791389
282.271895,67.291812
282.272909,542.230882
282.273924,2079.006207
282.274938,4226.726435
282.275953,9100.943359
282.276967,24111.58704
282.277982,59017.04694
282.278996,99473.21972
282.28001,125676.6865
282.281025,101339.1973
282.282039,58718.60965
282.283054,20860.0053
282.284068,4102.721332
282.285083,1024.239872
282.286097,1214.89853
282.287112,877.031942
282.288126,542.439258
282.289141,266.086972
282.290155,305.692157
282.29117,92.308533
282.292184,4.49326
282.293199,0
282.294213,0
282.295228,0
282.296242,0
282.954808,0
282.955826,0
282.956845,0
282.957863,0
282.958881,1.574154
282.959899,23.955769
282.960917,44.094969
282.961935,55.934506
282.962953,50.792913
282.963971,32.627696
282.964989,13.766069
282.966008,0
282.967026,0
282.968044,0
282.969062,0
283.006738,0
283.007756,0
283.008774,0
283.009793,0
283.010811,0.021832
283.01183,3.20721
283.012848,53.290118
283.013866,186.789718
283.014885,566.800655
283.015903,1410.890611
283.016922,3965.991731
283.01794,9574.745555
283.018958,15946.27196
283.019977,19364.66936
283.020995,14959.6155
283.022014,8353.017997
283.023032,2548.335065
283.024051,283.844794
283.025069,19.124246
283.026088,3.487706
283.027106,68.006902
283.028125,240.889827
283.029143,648.579441
283.030162,1920.990421
283.03118,5778.212214
283.032199,11327.93909
283.033217,16673.32124
283.034236,16707.15105
283.035254,10949.77208
283.036273,4903.477133
283.037291,697.372117
283.03831,8.635367
283.039328,189.43647
283.040347,1162.932029
283.041365,2447.372295
283.042384,2331.067704
283.043402,2586.935842
283.044421,4410.963701
283.04544,6085.695467
283.046458,6226.320053
283.047477,4373.304272
283.048495,2016.140659
283.049514,1185.725702
283.050532,3251.123257
283.051551,5845.977457
283.05257,7007.886564
283.053588,5217.836595
283.054607,2490.508795
283.055626,561.422425
283.056644,46.110042
283.057663,0.139116
283.058681,0
283.0597,0
283.060719,0
283.061737,0.316515
283.062756,83.601164
283.063775,347.981643
283.064793,843.465805
283.065812,1960.293092
283.066831,5558.983087
283.067849,13454.6835
283.068868,22355.75598
283.069887,27535.29503
283.070906,21576.11183
283.071924,12210.30377
283.072943,4044.538268
